freq (Hz)	real	complex
5.570000E+2	1.396181E-2	-2.061895E-2
5.580000E+2	-2.292986E-2	4.130679E-2
5.590000E+2	-2.682265E-2	-3.622168E-2
5.600000E+2	1.433112E-2	1.932320E-2
5.610000E+2	-5.247579E-2	-2.487755E-4
5.620000E+2	1.041182E-2	-2.628716E-2
5.630000E+2	-2.883106E-2	2.722930E-2
5.640000E+2	-3.394050E-2	-4.070613E-2
5.650000E+2	-2.056757E-4	6.444728E-3
5.660000E+2	-6.758869E-2	-5.776061E-3
5.670000E+2	-1.449917E-2	-2.625898E-2
5.680000E+2	-4.762227E-2	3.842472E-2
5.690000E+2	-4.321917E-2	-2.370576E-2
5.700000E+2	-8.638210E-4	2.019870E-2
5.710000E+2	-6.401458E-2	-1.149462E-3
5.720000E+2	-1.085935E-2	-1.993447E-2
5.730000E+2	-4.468105E-2	2.982682E-2
5.740000E+2	-4.818473E-2	-2.726067E-2
5.750000E+2	-1.231036E-2	1.785275E-2
5.760000E+2	-6.812417E-2	3.036090E-3
5.770000E+2	-1.660035E-2	-1.758556E-2
5.780000E+2	-4.826942E-2	3.062046E-2
5.790000E+2	-5.147978E-2	-2.430803E-2
5.800000E+2	-1.701331E-2	1.841758E-2
5.810000E+2	-6.995280E-2	4.403265E-3
5.820000E+2	-2.116432E-2	-1.575221E-2
5.830000E+2	-5.015829E-2	2.996008E-2
5.840000E+2	-5.541386E-2	-2.312910E-2
5.850000E+2	-2.165913E-2	1.838826E-2
5.860000E+2	-7.285562E-2	6.155786E-3
5.870000E+2	-2.483173E-2	-1.393672E-2
5.880000E+2	-5.227784E-2	3.023976E-2
5.890000E+2	-5.753499E-2	-2.146331E-2
5.900000E+2	-2.459847E-2	1.780602E-2
5.910000E+2	-7.463319E-2	7.029119E-3
5.920000E+2	-2.760704E-2	-1.297988E-2
5.930000E+2	-5.217098E-2	3.085669E-2
5.940000E+2	-5.513802E-2	-2.313597E-2
5.950000E+2	-2.710121E-2	9.769203E-3
5.960000E+2	-8.016663E-2	3.676643E-3
5.970000E+2	-3.344583E-2	-1.597442E-2
5.980000E+2	-5.768496E-2	2.668701E-2
5.990000E+2	-6.853723E-2	-2.388990E-2
6.000000E+2	-3.142611E-2	2.060571E-2
6.010000E+2	-7.644634E-2	2.521054E-3
6.020000E+2	-3.626549E-2	-1.748407E-2
6.030000E+2	-6.081751E-2	2.422597E-2
6.040000E+2	-6.716519E-2	-2.369059E-2
6.050000E+2	-3.589999E-2	9.658491E-3
6.060000E+2	-8.456841E-2	1.953843E-3
6.070000E+2	-4.260871E-2	-1.840620E-2
6.080000E+2	-6.017217E-2	2.370956E-2
6.090000E+2	-7.139113E-2	-3.276421E-2
6.100000E+2	-4.468839E-2	3.425491E-3
6.110000E+2	-9.347620E-2	-1.002690E-3
6.120000E+2	-5.101181E-2	-2.436386E-2
6.130000E+2	-7.505438E-2	1.966690E-2
6.140000E+2	-8.532926E-2	-2.815253E-2
6.150000E+2	-5.122542E-2	6.630931E-3
6.160000E+2	-1.020333E-1	-2.655637E-4
6.170000E+2	-6.026423E-2	-2.182928E-2
6.180000E+2	-8.146199E-2	2.256311E-2
6.190000E+2	-9.300781E-2	-2.604110E-2
6.200000E+2	-5.726325E-2	8.578051E-3
6.210000E+2	-1.080320E-1	2.073717E-3
6.220000E+2	-6.683287E-2	-2.265852E-2
6.230000E+2	-8.940649E-2	2.456147E-2
6.240000E+2	-1.004321E-1	-2.421174E-2
6.250000E+2	-6.380974E-2	9.033704E-3
6.260000E+2	-1.177860E-1	4.756529E-3
6.270000E+2	-7.396566E-2	-1.976046E-2
6.280000E+2	-9.658058E-2	2.797634E-2
6.290000E+2	-1.089575E-1	-2.100061E-2
6.300000E+2	-7.047804E-2	1.466910E-2
6.310000E+2	-1.231569E-1	9.507380E-3
6.320000E+2	-8.368559E-2	-1.385944E-2
6.330000E+2	-9.575127E-2	4.367432E-2
6.340000E+2	-1.010866E-1	-1.773164E-2
6.350000E+2	-6.499762E-2	1.151695E-2
6.360000E+2	-1.220094E-1	7.796534E-3
6.370000E+2	-7.721244E-2	-2.313310E-2
6.380000E+2	-9.976359E-2	2.833426E-2
6.390000E+2	-1.154358E-1	-2.701441E-2
6.400000E+2	-7.346418E-2	8.141685E-3
6.410000E+2	-1.324862E-1	5.055972E-3
6.420000E+2	-8.484766E-2	-2.920292E-2
6.430000E+2	-1.101567E-1	2.638929E-2
6.440000E+2	-1.263434E-1	-3.229994E-2
6.450000E+2	-8.263384E-2	6.473836E-3
6.460000E+2	-1.443041E-1	3.290232E-3
6.470000E+2	-9.067463E-2	-3.248668E-2
6.480000E+2	-1.196340E-1	2.047592E-2
6.490000E+2	-1.398156E-1	-3.884027E-2
6.500000E+2	-9.232893E-2	2.798579E-3
6.510000E+2	-1.582435E-1	-4.023991E-3
6.520000E+2	-1.063026E-1	-3.926505E-2
6.530000E+2	-1.336067E-1	1.883065E-2
6.540000E+2	-1.557029E-1	-4.735495E-2
6.550000E+2	-1.078411E-1	-4.035605E-3
6.560000E+2	-1.816200E-1	-9.067546E-3
6.570000E+2	-1.254459E-1	-4.752235E-2
6.580000E+2	-1.585002E-1	1.905669E-2
6.590000E+2	-1.842162E-1	-6.010016E-2
6.600000E+2	-1.420743E-1	1.042546E-2
6.610000E+2	-2.056635E-1	-1.017357E-2
6.620000E+2	-1.602065E-1	-2.833838E-2
6.630000E+2	-1.769677E-1	3.423269E-2
6.640000E+2	-1.993490E-1	-3.330363E-2
6.650000E+2	-1.436541E-1	1.213721E-2
6.660000E+2	-2.189926E-1	7.624777E-3
6.670000E+2	-1.587399E-1	-3.566850E-2
6.680000E+2	-1.913991E-1	3.427706E-2
6.690000E+2	-2.177560E-1	-3.836022E-2
6.700000E+2	-1.547883E-1	1.308403E-2
6.710000E+2	-2.380804E-1	5.631295E-3
6.720000E+2	-1.733049E-1	-4.287787E-2
6.730000E+2	-2.066286E-1	3.454580E-2
6.740000E+2	-2.355552E-1	-5.421472E-2
6.750000E+2	-1.736711E-1	-3.722990E-3
6.760000E+2	-2.787215E-1	-9.410278E-3
6.770000E+2	-2.091685E-1	-5.621585E-2
6.780000E+2	-2.491717E-1	3.520544E-2
6.790000E+2	-2.802337E-1	-5.935337E-2
6.800000E+2	-2.078674E-1	1.455034E-3
6.810000E+2	-3.237953E-1	-6.761277E-3
6.820000E+2	-2.448557E-1	-6.003210E-2
6.830000E+2	-2.913208E-1	4.722392E-2
6.840000E+2	-3.188262E-1	-6.831686E-2
6.850000E+2	-2.487758E-1	3.055234E-3
6.860000E+2	-3.741499E-1	-7.145673E-3
6.870000E+2	-2.848028E-1	-6.989291E-2
6.880000E+2	-3.434363E-1	4.006564E-2
6.890000E+2	-3.877302E-1	-9.154477E-2
6.900000E+2	-3.266199E-1	-1.034735E-2
6.910000E+2	-4.857754E-1	9.238899E-3
6.920000E+2	-3.628351E-1	-4.905602E-2
6.930000E+2	-4.274301E-1	8.274792E-2
6.940000E+2	-4.717010E-1	-6.152376E-2
6.950000E+2	-3.689971E-1	4.032773E-2
6.960000E+2	-5.472483E-1	2.206770E-2
6.970000E+2	-4.236387E-1	-5.771127E-2
6.980000E+2	-5.124111E-1	1.022984E-1
6.990000E+2	-5.696499E-1	-7.569046E-2
7.000000E+2	-4.577790E-1	5.163619E-2
7.010000E+2	-6.782156E-1	2.952226E-2
7.020000E+2	-5.317437E-1	-7.209725E-2
7.030000E+2	-6.553927E-1	1.257127E-1
7.040000E+2	-7.402110E-1	-9.848645E-2
7.050000E+2	-6.089920E-1	6.621354E-2
7.060000E+2	-9.241689E-1	4.406305E-2
7.070000E+2	-7.247721E-1	-6.027506E-2
7.080000E+2	-8.884863E-1	1.846858E-1
7.090000E+2	-1.035080E+0	-1.315825E-1
7.100000E+2	-8.859217E-1	1.124411E-1
7.110000E+2	-1.341044E+0	8.517637E-2
7.120000E+2	-1.106859E+0	-1.111928E-1
7.130000E+2	-1.451019E+0	3.081228E-1
7.140000E+2	-1.730861E+0	-1.543135E-1
7.150000E+2	-1.551037E+0	2.448573E-1
7.160000E+2	-2.537841E+0	2.375322E-1
7.170000E+2	-2.316284E+0	-8.413972E-2
7.180000E+2	-3.322361E+0	9.963772E-1
7.190000E+2	-4.786365E+0	2.089196E-2
7.200000E+2	-5.530313E+0	2.059373E+0
7.210000E+2	-1.361776E+1	7.911359E+0
7.220000E+2	4.952278E+0	2.145862E+1
7.230000E+2	1.032273E+1	2.898179E+0
7.240000E+2	5.960433E+0	2.334042E+0
7.250000E+2	3.637319E+0	2.430397E-1
7.260000E+2	3.665732E+0	4.202311E-1
7.270000E+2	2.268085E+0	4.398431E-1
7.280000E+2	2.241737E+0	-1.625627E-1
7.290000E+2	1.940137E+0	4.275407E-1
7.300000E+2	1.451180E+0	-3.751652E-2
7.310000E+2	1.705112E+0	1.018730E-1
7.320000E+2	1.183046E+0	1.967328E-1
7.330000E+2	1.303100E+0	-1.041113E-1
7.340000E+2	1.192547E+0	2.127231E-1
7.350000E+2	9.412456E-1	-5.124186E-2
7.360000E+2	1.131667E+0	4.807528E-2
7.370000E+2	8.203556E-1	1.100228E-1
7.380000E+2	9.219932E-1	-7.402576E-2
7.390000E+2	8.649928E-1	1.523404E-1
7.400000E+2	7.202766E-1	-3.277669E-2
7.410000E+2	8.648464E-1	4.241175E-2
7.420000E+2	6.534279E-1	8.413419E-2
7.430000E+2	7.500812E-1	-4.641096E-2
7.440000E+2	7.074257E-1	1.117656E-1
7.450000E+2	6.129984E-1	-3.082918E-2
7.460000E+2	7.218350E-1	3.237911E-2
7.470000E+2	5.668299E-1	4.946959E-2
7.480000E+2	6.461446E-1	-4.056574E-2
7.490000E+2	6.067257E-1	7.543495E-2
7.500000E+2	5.494926E-1	-3.807109E-2
7.510000E+2	6.198517E-1	1.620731E-2
7.520000E+2	4.916170E-1	1.439520E-2
7.530000E+2	5.407775E-1	-5.628304E-3
7.540000E+2	5.297904E-1	1.099065E-1
7.550000E+2	5.407612E-1	2.644499E-2
7.560000E+2	6.117557E-1	8.769672E-2
7.570000E+2	5.667401E-1	4.209484E-2
7.580000E+2	6.553794E-1	3.038831E-2
7.590000E+2	6.068079E-1	4.842260E-2
7.600000E+2	7.097002E-1	7.381775E-3
7.610000E+2	7.742045E-1	8.604101E-2
7.620000E+2	9.184399E-1	-1.313089E-1
7.630000E+2	1.441152E+0	-1.161237E-1
7.640000E+2	8.742842E-1	-1.899776E+0
7.650000E+2	-5.915276E-1	-4.942058E-1
7.660000E+2	1.179336E-1	-2.041758E-1
7.670000E+2	7.623815E-1	-2.631050E-1
7.680000E+2	-3.785314E-1	-1.151705E+0
7.690000E+2	-1.658357E-1	1.228585E-1
7.700000E+2	-1.835703E-1	-1.366536E-1
7.710000E+2	1.633791E-1	-2.278658E-2
7.720000E+2	-1.557009E-2	6.103247E-2
7.730000E+2	1.354786E-1	-1.062947E-1
7.740000E+2	1.568806E-1	8.206835E-2
7.750000E+2	6.674872E-2	-4.675293E-2
7.760000E+2	2.351750E-1	-6.638190E-3
7.770000E+2	1.005548E-1	5.210879E-2
7.780000E+2	1.859035E-1	-7.490197E-2
7.790000E+2	2.210187E-1	6.468949E-2
7.800000E+2	8.216978E-2	-9.038969E-2
7.810000E+2	2.173990E-1	3.890809E-2
7.820000E+2	1.211563E-1	3.548762E-2
7.830000E+2	1.961565E-1	-4.237592E-2
7.840000E+2	1.860551E-1	6.533518E-2
7.850000E+2	1.356483E-1	-2.335526E-2
7.860000E+2	2.320744E-1	1.878097E-2
7.870000E+2	1.378267E-1	4.022733E-2
7.880000E+2	2.030403E-1	-3.409796E-2
7.890000E+2	1.957788E-1	6.067516E-2
7.900000E+2	1.477403E-1	-2.157554E-2
7.910000E+2	2.316589E-1	1.581136E-2
7.920000E+2	1.443069E-1	3.418198E-2
7.930000E+2	2.029374E-1	-3.234985E-2
7.940000E+2	1.922112E-1	5.378850E-2
7.950000E+2	1.502749E-1	-1.996410E-2
7.960000E+2	2.254291E-1	1.550701E-2
7.970000E+2	1.455315E-1	3.047690E-2
7.980000E+2	1.998669E-1	-2.790691E-2
7.990000E+2	1.893593E-1	4.886198E-2
8.000000E+2	1.502116E-1	-1.823540E-2
8.010000E+2	2.199751E-1	1.554170E-2
8.020000E+2	1.453532E-1	2.830513E-2
8.030000E+2	1.975793E-1	-2.501594E-2
8.040000E+2	1.855783E-1	4.618154E-2
8.050000E+2	1.528159E-1	-1.701049E-2
8.060000E+2	2.155600E-1	1.354278E-2
8.070000E+2	1.457097E-1	2.448820E-2
8.080000E+2	1.945963E-1	-2.456829E-2
8.090000E+2	1.830659E-1	4.267284E-2
8.100000E+2	1.562176E-1	-2.163326E-2
8.110000E+2	2.043026E-1	3.860194E-3
8.120000E+2	1.352149E-1	2.488348E-2
8.130000E+2	1.900629E-1	-1.892911E-2
8.140000E+2	1.769207E-1	4.144734E-2
8.150000E+2	1.515063E-1	-1.407445E-2
8.160000E+2	2.094054E-1	1.473336E-2
8.170000E+2	1.478346E-1	1.536960E-2
8.180000E+2	1.883720E-1	-2.626966E-2
8.190000E+2	1.745900E-1	3.227228E-2
8.200000E+2	1.490851E-1	-2.272337E-2
8.210000E+2	1.981174E-1	7.834644E-3
8.220000E+2	1.407711E-1	1.198242E-2
8.230000E+2	1.838011E-1	-2.812454E-2
8.240000E+2	1.672941E-1	2.129849E-2
8.250000E+2	1.298460E-1	-3.704483E-2
8.260000E+2	1.608033E-1	2.266521E-2
8.270000E+2	1.356608E-1	3.529529E-2
8.280000E+2	1.802184E-1	-7.175951E-3
8.290000E+2	1.699400E-1	3.863911E-2
8.300000E+2	1.506406E-1	-1.060138E-2
8.310000E+2	1.934585E-1	1.326381E-2
8.320000E+2	1.425886E-1	1.571772E-2
8.330000E+2	1.815003E-1	-1.730648E-2
8.340000E+2	1.676996E-1	2.728894E-2
8.350000E+2	1.487280E-1	-1.991109E-2
8.360000E+2	1.849051E-1	6.780471E-3
8.370000E+2	1.367143E-1	7.852717E-3
8.380000E+2	1.715957E-1	-1.761901E-2
8.390000E+2	1.531278E-1	2.357948E-2
8.400000E+2	1.456347E-1	-1.096523E-3
8.410000E+2	1.889186E-1	1.504638E-3
8.420000E+2	1.334749E-1	1.177030E-2
8.430000E+2	1.684244E-1	-1.703158E-2
8.440000E+2	1.588930E-1	2.956531E-2
8.450000E+2	1.436303E-1	-1.196733E-2
8.460000E+2	1.822995E-1	1.053732E-2
8.470000E+2	1.379085E-1	8.555606E-3
8.480000E+2	1.606154E-1	-1.296572E-2
8.490000E+2	1.622173E-1	3.843503E-2
8.500000E+2	1.512411E-1	-9.221092E-3
8.510000E+2	1.879426E-1	1.293987E-2
8.520000E+2	1.499370E-1	8.383231E-3
8.530000E+2	1.748363E-1	-2.157139E-2
8.540000E+2	1.664984E-1	1.596138E-2
8.550000E+2	1.314363E-1	-2.784044E-2
8.560000E+2	1.609818E-1	3.727298E-2
8.570000E+2	1.843838E-1	3.605989E-2
8.580000E+2	1.990457E-1	-4.800533E-2
8.590000E+2	1.643214E-1	5.920154E-3
8.600000E+2	1.477573E-1	-3.025027E-2
8.610000E+2	1.869686E-1	8.454964E-4
8.620000E+2	1.528920E-1	-2.235576E-3
8.630000E+2	1.952772E-1	-4.039439E-2
8.640000E+2	1.671590E-1	-1.109316E-2
8.650000E+2	1.718970E-1	-5.341335E-2
8.660000E+2	1.894229E-1	-7.085611E-2
8.670000E+2	1.067757E-1	-9.102276E-2
8.680000E+2	8.681487E-2	-9.676919E-2
8.690000E+2	2.947505E-2	-3.443608E-2
8.700000E+2	-1.904920E-2	2.691193E-2
8.710000E+2	1.030291E-1	1.287186E-1
8.720000E+2	1.166754E-1	9.120881E-2
8.730000E+2	1.723370E-1	9.131758E-2
8.740000E+2	2.175522E-1	8.653824E-2
8.750000E+2	2.058144E-1	9.295350E-3
8.760000E+2	2.257525E-1	1.332480E-2
8.770000E+2	1.934595E-1	-1.120331E-2
8.780000E+2	2.000591E-1	-5.787842E-2
8.790000E+2	1.483769E-1	-2.695220E-2
8.800000E+2	1.309316E-1	-3.113344E-2
8.810000E+2	1.579441E-1	-3.648403E-3
8.820000E+2	1.306803E-1	2.254248E-3
8.830000E+2	1.593498E-1	-1.192208E-2
8.840000E+2	1.543895E-1	1.824400E-2
8.850000E+2	1.511895E-1	-1.336386E-2
8.860000E+2	1.746568E-1	3.414369E-4
8.870000E+2	1.445531E-1	-3.013676E-3
8.880000E+2	1.666895E-1	-1.969706E-2
8.890000E+2	1.570384E-1	5.793344E-3
8.900000E+2	1.477230E-1	-2.149478E-2
8.910000E+2	1.688712E-1	-5.266902E-3
8.920000E+2	1.411691E-1	-6.065443E-3
8.930000E+2	1.614891E-1	-2.165256E-2
8.940000E+2	1.531279E-1	3.244450E-3
8.950000E+2	1.438012E-1	-2.092529E-2
8.960000E+2	1.633661E-1	-6.399990E-3
8.970000E+2	1.417607E-1	-4.644014E-3
8.980000E+2	1.554051E-1	-2.309458E-2
8.990000E+2	1.583305E-1	-1.039763E-2
9.000000E+2	9.608613E-2	-2.415563E-2
9.010000E+2	1.659966E-1	3.146242E-2
9.020000E+2	1.321235E-1	4.853740E-3
9.030000E+2	1.653005E-1	-1.641832E-3
9.040000E+2	1.511313E-1	2.215087E-2
9.050000E+2	1.537892E-1	-5.777070E-3
9.060000E+2	1.747509E-1	1.234169E-2
9.070000E+2	1.503302E-1	3.346049E-3
9.080000E+2	1.735340E-1	-9.539517E-3
9.090000E+2	1.598888E-1	1.223837E-2
9.100000E+2	1.574908E-1	-1.233816E-2
9.110000E+2	1.745620E-1	5.549486E-3
9.120000E+2	1.511707E-1	1.169159E-3
9.130000E+2	1.736813E-1	-8.546583E-3
9.140000E+2	1.630869E-1	1.205894E-2
9.150000E+2	1.611195E-1	-9.812953E-3
9.160000E+2	1.794037E-1	6.479695E-3
9.170000E+2	1.577689E-1	1.615053E-3
9.180000E+2	1.791907E-1	-8.012442E-3
9.190000E+2	1.699207E-1	1.046588E-2
9.200000E+2	1.660622E-1	-1.123796E-2
9.210000E+2	1.808984E-1	2.304675E-3
9.220000E+2	1.479118E-1	1.226308E-2
9.230000E+2	2.013783E-1	1.842353E-2
9.240000E+2	1.987873E-1	4.180692E-3
9.250000E+2	1.831526E-1	-2.150626E-2
9.260000E+2	1.905176E-1	-1.113284E-3
9.270000E+2	1.749941E-1	-1.950741E-3
9.280000E+2	1.976189E-1	-9.037279E-3
9.290000E+2	1.885254E-1	3.065925E-3
9.300000E+2	1.874488E-1	-1.602176E-2
9.310000E+2	1.977877E-1	4.803121E-4
9.320000E+2	1.851159E-1	-2.039527E-3
9.330000E+2	2.066740E-1	-8.606276E-3
9.340000E+2	1.978800E-1	3.419925E-3
9.350000E+2	2.021667E-1	-1.290787E-2
9.360000E+2	2.132180E-1	-6.441765E-4
9.370000E+2	2.019010E-1	-6.700214E-3
9.380000E+2	2.188140E-1	-9.793615E-3
9.390000E+2	2.158440E-1	2.902616E-3
9.400000E+2	2.221116E-1	-1.669693E-2
9.410000E+2	2.298206E-1	-4.104326E-3
9.420000E+2	2.211035E-1	-7.477282E-3
9.430000E+2	2.457541E-1	-9.931666E-3
9.440000E+2	2.383976E-1	-3.438870E-3
9.450000E+2	2.492166E-1	-1.787436E-2
9.460000E+2	2.599951E-1	-4.696631E-4
9.470000E+2	2.594829E-1	-1.271762E-2
9.480000E+2	2.883164E-1	-6.045504E-3
9.490000E+2	2.854468E-1	-4.303809E-3
9.500000E+2	3.168465E-1	-1.754605E-2
9.510000E+2	3.355753E-1	3.843605E-3
9.520000E+2	3.595844E-1	-3.434228E-2
9.530000E+2	4.087882E-1	-1.944412E-2
9.540000E+2	4.110876E-1	-3.844255E-2
9.550000E+2	5.242644E-1	-6.801027E-2
9.560000E+2	5.766154E-1	-3.397028E-2
9.570000E+2	7.742859E-1	-2.119655E-1
9.580000E+2	1.336403E+0	-4.163003E-1
9.590000E+2	4.870506E-1	-2.233977E+0
9.600000E+2	-1.142011E+0	-6.440255E-1
9.610000E+2	-3.026266E-1	-2.658532E-1
9.620000E+2	-2.019731E-1	1.202513E-2
9.630000E+2	-1.057770E-1	-1.574645E-1
9.640000E+2	1.806417E-1	-5.155214E-2
9.650000E+2	8.719239E-2	-6.190463E-2
9.660000E+2	6.192494E-1	-7.621974E-1
9.670000E+2	-8.247100E-1	-6.876538E-1
9.680000E+2	-2.591941E-1	7.002710E-2
9.690000E+2	-2.373326E-1	-5.673248E-4
9.700000E+2	-8.388160E-2	-1.969177E-2
9.710000E+2	-7.716671E-2	2.657700E-2
9.720000E+2	-5.757068E-2	-5.687280E-3
9.730000E+2	3.794576E-4	9.628178E-3
9.740000E+2	-1.475380E-2	6.740628E-3
9.750000E+2	1.299418E-2	-4.770460E-3
9.760000E+2	2.223603E-2	6.542989E-3
9.770000E+2	1.718305E-2	1.264070E-2
9.780000E+2	5.368614E-2	5.554316E-3
9.790000E+2	5.102776E-2	1.347410E-2
9.800000E+2	5.411309E-2	-3.239725E-3
9.810000E+2	7.148985E-2	8.322283E-3
9.820000E+2	6.115631E-2	8.445067E-3
9.830000E+2	8.185507E-2	-1.083678E-3
9.840000E+2	8.055549E-2	1.300434E-2
9.850000E+2	8.133853E-2	3.979926E-4
9.860000E+2	1.001115E-1	5.435241E-3
9.870000E+2	8.816436E-2	7.063564E-3
9.880000E+2	1.022511E-1	-4.409730E-3
9.890000E+2	1.038111E-1	1.140938E-2
9.900000E+2	1.032275E-1	-2.062916E-3
9.910000E+2	1.160602E-1	-2.320570E-3
9.920000E+2	1.044982E-1	6.802053E-3
9.930000E+2	1.137919E-1	-7.222365E-3
9.940000E+2	1.195445E-1	1.287366E-2
9.950000E+2	1.158498E-1	-1.358022E-3
9.960000E+2	1.304534E-1	-2.064600E-4
9.970000E+2	1.202884E-1	9.275163E-3
9.980000E+2	1.306589E-1	-4.848069E-3
9.990000E+2	1.360814E-1	8.550010E-3
1.000000E+3	1.276028E-1	9.179904E-4
1.001000E+3	1.444709E-1	-5.077057E-4
1.002000E+3	1.357772E-1	1.063423E-2
1.003000E+3	1.421009E-1	-3.214344E-3
1.004000E+3	1.524150E-1	9.071160E-3
1.005000E+3	1.406958E-1	6.004892E-3
1.006000E+3	1.616216E-1	-1.396985E-4
1.007000E+3	1.541323E-1	1.338298E-2
1.008000E+3	1.555076E-1	-3.183086E-3
1.009000E+3	1.720903E-1	1.231240E-2
1.010000E+3	1.589055E-1	9.379072E-3
1.011000E+3	1.825071E-1	8.691825E-4
1.012000E+3	1.843868E-1	1.526320E-2
1.013000E+3	1.777943E-1	-1.501498E-2
1.014000E+3	1.946032E-1	7.740218E-4
1.015000E+3	1.730948E-1	4.522619E-3
1.016000E+3	2.046632E-1	-1.654981E-2
1.017000E+3	1.943979E-1	7.701475E-3
1.018000E+3	1.883649E-1	-2.350095E-2
1.019000E+3	2.279959E-1	-1.943433E-2
1.020000E+3	1.314196E-1	-3.101548E-2
1.021000E+3	2.054378E-1	2.736974E-2
1.022000E+3	2.024696E-1	1.181835E-2
1.023000E+3	2.114349E-1	-5.867670E-3
1.024000E+3	2.265870E-1	7.339835E-4
1.025000E+3	2.029887E-1	-4.475087E-3
1.026000E+3	2.187439E-1	-1.379103E-2
1.027000E+3	2.091184E-1	2.719670E-2
1.028000E+3	2.274401E-1	1.255556E-2
1.029000E+3	2.632242E-1	1.637885E-2
1.030000E+3	2.407744E-1	1.486653E-2
1.031000E+3	2.673784E-1	-1.043507E-2
1.032000E+3	2.650199E-1	2.585756E-2
1.033000E+3	2.615120E-1	-3.896078E-3
1.034000E+3	3.017460E-1	1.093026E-2
1.035000E+3	2.748438E-1	1.857971E-2
1.036000E+3	3.099472E-1	-1.266846E-2
1.037000E+3	3.177525E-1	3.166067E-2
1.038000E+3	3.052168E-1	-4.834879E-3
1.039000E+3	3.669757E-1	9.930134E-3
1.040000E+3	3.285283E-1	2.659589E-2
1.041000E+3	3.865751E-1	-1.854012E-2
1.042000E+3	3.988842E-1	2.912626E-2
1.043000E+3	3.766381E-1	-1.612119E-2
1.044000E+3	4.635316E-1	-2.835703E-3
1.045000E+3	4.162877E-1	2.422039E-2
1.046000E+3	4.840137E-1	-4.376502E-2
1.047000E+3	5.229488E-1	4.003352E-2
1.048000E+3	4.932377E-1	-2.842284E-2
1.049000E+3	6.449619E-1	-1.036369E-2
1.050000E+3	5.931935E-1	2.562725E-2
1.051000E+3	7.018781E-1	-9.319753E-2
1.052000E+3	8.050138E-1	4.443714E-2
1.053000E+3	7.776470E-1	-7.009014E-2
1.054000E+3	1.108970E+0	-6.979902E-2
1.055000E+3	1.116680E+0	3.953453E-2
1.056000E+3	1.505862E+0	-3.247633E-1
1.057000E+3	2.103415E+0	-1.373784E-1
1.058000E+3	2.483327E+0	-7.953720E-1
1.059000E+3	5.322103E+0	-3.601380E+0
1.060000E+3	-2.068512E+0	-8.061801E+0
1.061000E+3	-3.739972E+0	-1.209050E+0
1.062000E+3	-2.202783E+0	-8.670930E-1
1.063000E+3	-1.250560E+0	-1.469069E-1
1.064000E+3	-1.178270E+0	-2.254355E-1
1.065000E+3	-8.233045E-1	-3.172390E-1
1.066000E+3	-7.658609E-1	1.896217E-3
1.067000E+3	-6.884111E-1	-1.827913E-1
1.068000E+3	-4.594828E-1	-4.220162E-2
1.069000E+3	-5.610975E-1	-3.341066E-2
1.070000E+3	-3.615719E-1	-1.031271E-1
1.071000E+3	-3.558799E-1	1.519415E-2
1.072000E+3	-3.867216E-1	-1.354629E-1
1.073000E+3	-3.085387E-1	9.545256E-3
1.074000E+3	-3.177384E-1	3.907275E-2
1.075000E+3	-2.047385E-1	-4.436936E-2
1.076000E+3	-2.022164E-1	4.429513E-2
1.077000E+3	-2.173800E-1	-4.450368E-2
1.078000E+3	-1.255137E-1	1.316585E-3
1.079000E+3	-1.962709E-1	6.020281E-3
1.080000E+3	-1.180275E-1	-3.010005E-2
1.081000E+3	-1.043317E-1	2.498472E-2
1.082000E+3	-1.375700E-1	-3.978103E-2
1.083000E+3	-6.218499E-2	-1.203526E-2
1.084000E+3	-1.227959E-1	4.208261E-3
1.085000E+3	-7.079114E-2	-4.592539E-2
1.086000E+3	-6.655537E-2	2.307576E-2
1.087000E+3	-9.162254E-2	-3.060843E-2
1.088000E+3	-2.428488E-2	-9.314395E-3
1.089000E+3	-7.863912E-2	1.056469E-2
1.090000E+3	-3.111923E-2	-3.697448E-2
1.091000E+3	-2.589889E-2	2.380567E-2
1.092000E+3	-5.108330E-2	-2.332276E-2
1.093000E+3	1.075183E-2	-4.566539E-3
1.094000E+3	-2.947153E-2	1.716440E-2
1.095000E+3	1.725152E-2	-4.401765E-2
1.096000E+3	9.954719E-3	2.746390E-3
1.097000E+3	-2.324710E-2	-3.619862E-2
1.098000E+3	3.056489E-2	-1.869613E-2
1.099000E+3	-1.261858E-2	5.351019E-4
1.100000E+3	1.768192E-2	-4.179291E-2
1.101000E+3	2.624369E-2	8.117739E-3
1.102000E+3	-6.176044E-3	-2.563754E-2
1.103000E+3	5.086519E-2	-1.258252E-2
1.104000E+3	1.280089E-2	8.550352E-3
1.105000E+3	4.272514E-2	-3.671630E-2
1.106000E+3	5.459983E-2	8.291980E-3
1.107000E+3	2.045876E-2	-2.726258E-2
1.108000E+3	7.225665E-2	-1.761960E-2
1.109000E+3	3.664007E-2	5.536952E-3
1.110000E+3	6.255146E-2	-4.173777E-2
1.111000E+3	7.272744E-2	1.543710E-3
1.112000E+3	3.769783E-2	-2.813356E-2
1.113000E+3	8.933498E-2	-2.183263E-2
1.114000E+3	5.525138E-2	2.540139E-3
1.115000E+3	7.555557E-2	-4.323652E-2
1.116000E+3	9.123627E-2	3.010812E-3
1.117000E+3	5.981789E-2	-2.585147E-2
