freq (Hz)	real	complex
6.461000E+3	-1.231143E+0	1.793304E-1
6.462000E+3	-1.186038E+0	2.067176E-1
6.463000E+3	-1.144665E+0	2.010219E-1
6.464000E+3	-1.084529E+0	2.158109E-1
6.465000E+3	-1.065219E+0	2.198028E-1
6.466000E+3	-1.009871E+0	2.153250E-1
6.467000E+3	-9.813972E-1	2.324488E-1
6.468000E+3	-9.497439E-1	2.166248E-1
6.469000E+3	-9.058537E-1	2.250775E-1
6.470000E+3	-8.958632E-1	2.207108E-1
6.471000E+3	-8.578413E-1	2.135644E-1
6.472000E+3	-8.384573E-1	2.303445E-1
6.473000E+3	-8.168973E-1	2.170625E-1
6.474000E+3	-7.750431E-1	2.264840E-1
6.475000E+3	-7.686103E-1	2.224289E-1
6.476000E+3	-7.288547E-1	2.091840E-1
6.477000E+3	-7.161668E-1	2.221136E-1
6.478000E+3	-6.973481E-1	2.001426E-1
6.479000E+3	-6.647459E-1	2.097924E-1
6.480000E+3	-6.615465E-1	1.982554E-1
6.481000E+3	-6.299227E-1	1.843591E-1
6.482000E+3	-6.272205E-1	1.928772E-1
6.483000E+3	-6.129511E-1	1.766427E-1
6.484000E+3	-5.863985E-1	1.830885E-1
6.485000E+3	-5.882587E-1	1.764810E-1
6.486000E+3	-5.584000E-1	1.644227E-1
6.487000E+3	-5.543302E-1	1.741579E-1
6.488000E+3	-5.426868E-1	1.513850E-1
6.489000E+3	-5.216465E-1	1.607309E-1
6.490000E+3	-5.262889E-1	1.486696E-1
6.491000E+3	-5.048806E-1	1.435242E-1
6.492000E+3	-4.983429E-1	1.530644E-1
6.493000E+3	-4.912385E-1	1.320286E-1
6.494000E+3	-4.707721E-1	1.423860E-1
6.495000E+3	-4.765022E-1	1.339351E-1
6.496000E+3	-4.511546E-1	1.258952E-1
6.497000E+3	-4.507933E-1	1.339263E-1
6.498000E+3	-4.423468E-1	1.149127E-1
6.499000E+3	-4.229885E-1	1.231739E-1
6.500000E+3	-4.317897E-1	1.116955E-1
6.501000E+3	-4.115109E-1	1.068796E-1
6.502000E+3	-4.101493E-1	1.157952E-1
6.503000E+3	-4.051742E-1	9.565554E-2
6.504000E+3	-3.893241E-1	1.074394E-1
6.505000E+3	-3.978103E-1	1.004124E-1
6.506000E+3	-3.753983E-1	9.520710E-2
6.507000E+3	-3.766925E-1	1.090531E-1
6.508000E+3	-3.629809E-1	8.922599E-2
6.509000E+3	-3.480357E-1	9.802384E-2
6.510000E+3	-3.540981E-1	8.971463E-2
6.511000E+3	-3.302975E-1	8.156791E-2
6.512000E+3	-3.336917E-1	9.095191E-2
6.513000E+3	-3.223054E-1	7.000234E-2
6.514000E+3	-3.081913E-1	7.907671E-2
6.515000E+3	-3.160579E-1	6.599995E-2
6.516000E+3	-2.957547E-1	6.050359E-2
6.517000E+3	-3.006373E-1	6.701497E-2
6.518000E+3	-2.920743E-1	4.915293E-2
6.519000E+3	-2.781915E-1	5.756592E-2
6.520000E+3	-2.877251E-1	4.514605E-2
6.521000E+3	-2.691873E-1	4.093392E-2
6.522000E+3	-2.712710E-1	4.973168E-2
6.523000E+3	-2.633923E-1	2.614843E-2
6.524000E+3	-2.520231E-1	3.741630E-2
6.525000E+3	-2.627937E-1	2.072758E-2
6.526000E+3	-2.469165E-1	1.955735E-2
6.527000E+3	-2.528625E-1	2.575241E-2
6.528000E+3	-2.471293E-1	8.372204E-3
6.529000E+3	-2.367402E-1	1.995335E-2
6.530000E+3	-2.473815E-1	9.324493E-3
6.531000E+3	-2.274395E-1	7.672410E-3
6.532000E+3	-2.340369E-1	1.500163E-2
6.533000E+3	-2.258632E-1	-2.921326E-3
6.534000E+3	-2.142241E-1	1.017599E-2
6.535000E+3	-2.224151E-1	-5.476819E-3
6.536000E+3	-2.048502E-1	-9.320443E-3
6.537000E+3	-2.182757E-1	-3.118618E-3
6.538000E+3	-2.091015E-1	-1.494494E-2
6.539000E+3	-2.009596E-1	-1.283451E-3
6.540000E+3	-2.034400E-1	-1.060202E-2
6.541000E+3	-1.876304E-1	-1.421381E-2
6.542000E+3	-1.855780E-1	-2.730263E-3
6.543000E+3	-1.777645E-1	-3.132215E-2
6.544000E+3	-1.686396E-1	-1.642527E-2
6.545000E+3	-1.796436E-1	-3.333190E-2
6.546000E+3	-1.570778E-1	-3.373453E-2
6.547000E+3	-1.685171E-1	-3.314945E-2
6.548000E+3	-1.606115E-1	-5.143554E-2
6.549000E+3	-1.551897E-1	-3.841976E-2
6.550000E+3	-1.649219E-1	-5.278167E-2
6.551000E+3	-1.447724E-1	-5.074371E-2
6.552000E+3	-1.535395E-1	-5.234575E-2
6.553000E+3	-1.507630E-1	-6.698506E-2
6.554000E+3	-1.400484E-1	-5.487263E-2
6.555000E+3	-1.556578E-1	-6.777092E-2
6.556000E+3	-1.314614E-1	-6.548365E-2
6.557000E+3	-1.431510E-1	-6.097463E-2
6.558000E+3	-1.308575E-1	-8.219785E-2
6.559000E+3	-1.269725E-1	-6.721253E-2
6.560000E+3	-1.365223E-1	-8.584550E-2
6.561000E+3	-1.163258E-1	-8.367344E-2
6.562000E+3	-1.332346E-1	-8.380564E-2
6.563000E+3	-1.207899E-1	-9.783955E-2
6.564000E+3	-1.192572E-1	-8.728786E-2
6.565000E+3	-1.305440E-1	-1.026138E-1
6.566000E+3	-1.131365E-1	-9.838502E-2
6.567000E+3	-1.289383E-1	-9.699636E-2
6.568000E+3	-1.206672E-1	-1.086712E-1
6.569000E+3	-1.174690E-1	-9.027959E-2
6.570000E+3	-1.234200E-1	-1.038615E-1
6.571000E+3	-1.014924E-1	-9.778960E-2
6.572000E+3	-1.121252E-1	-9.936456E-2
6.573000E+3	-1.014143E-1	-1.155226E-1
6.574000E+3	-1.010866E-1	-1.001825E-1
6.575000E+3	-1.064906E-1	-1.146864E-1
6.576000E+3	-8.839685E-2	-1.096176E-1
6.577000E+3	-9.873564E-2	-1.071571E-1
6.578000E+3	-8.469828E-2	-1.224208E-1
6.579000E+3	-7.923147E-2	-1.089384E-1
6.580000E+3	-8.606121E-2	-1.299101E-1
6.581000E+3	-6.760784E-2	-1.236122E-1
6.582000E+3	-7.746376E-2	-1.263274E-1
6.583000E+3	-6.335676E-2	-1.456831E-1
6.584000E+3	-6.605271E-2	-1.375772E-1
6.585000E+3	-7.633254E-2	-1.540870E-1
6.586000E+3	-5.987241E-2	-1.497712E-1
6.587000E+3	-7.521245E-2	-1.482862E-1
6.588000E+3	-5.848840E-2	-1.626933E-1
6.589000E+3	-5.627314E-2	-1.544925E-1
6.590000E+3	-6.395817E-2	-1.773106E-1
6.591000E+3	-5.155293E-2	-1.792312E-1
6.592000E+3	-7.266070E-2	-1.790870E-1
6.593000E+3	-6.363676E-2	-1.958971E-1
6.594000E+3	-6.581018E-2	-1.798690E-1
6.595000E+3	-7.880359E-2	-2.038892E-1
6.596000E+3	-6.517915E-2	-1.937494E-1
6.597000E+3	-8.650065E-2	-1.971486E-1
6.598000E+3	-7.502735E-2	-2.105488E-1
6.599000E+3	-8.626029E-2	-1.948812E-1
6.600000E+3	-9.440000E-2	-2.112124E-1
6.601000E+3	-8.334364E-2	-1.973040E-1
6.602000E+3	-9.707567E-2	-2.033196E-1
6.603000E+3	-9.425668E-2	-2.089451E-1
6.604000E+3	-9.080576E-2	-1.950443E-1
6.605000E+3	-1.055646E-1	-2.103252E-1
6.606000E+3	-8.588743E-2	-2.029725E-1
6.607000E+3	-1.076962E-1	-2.041015E-1
6.608000E+3	-9.674992E-2	-2.206338E-1
6.609000E+3	-1.087055E-1	-2.019269E-1
6.610000E+3	-1.180704E-1	-2.166426E-1
6.611000E+3	-1.029029E-1	-2.077853E-1
6.612000E+3	-1.272376E-1	-2.080105E-1
6.613000E+3	-1.146214E-1	-2.194120E-1
6.614000E+3	-1.236678E-1	-2.026368E-1
6.615000E+3	-1.354285E-1	-2.236957E-1
6.616000E+3	-1.252583E-1	-2.120566E-1
6.617000E+3	-1.518866E-1	-2.181345E-1
6.618000E+3	-1.479596E-1	-2.276035E-1
6.619000E+3	-1.646277E-1	-2.134222E-1
6.620000E+3	-1.879822E-1	-2.284165E-1
6.621000E+3	-1.902059E-1	-2.139433E-1
6.622000E+3	-2.294774E-1	-1.990828E-1
6.623000E+3	-2.248247E-1	-1.974084E-1
6.624000E+3	-2.458257E-1	-1.638642E-1
6.625000E+3	-2.645088E-1	-1.663792E-1
6.626000E+3	-2.607360E-1	-1.328329E-1
6.627000E+3	-2.887362E-1	-1.143238E-1
6.628000E+3	-2.847659E-1	-1.018133E-1
6.629000E+3	-2.955382E-1	-5.642400E-2
6.630000E+3	-3.085194E-1	-4.975134E-2
6.631000E+3	-2.924915E-1	-9.153565E-3
6.632000E+3	-3.182855E-1	2.091497E-2
6.633000E+3	-2.940605E-1	4.027369E-2
6.634000E+3	-3.022286E-1	9.268084E-2
6.635000E+3	-2.964918E-1	1.060590E-1
6.636000E+3	-2.710490E-1	1.562649E-1
6.637000E+3	-2.737703E-1	1.856754E-1
6.638000E+3	-2.398174E-1	2.088623E-1
6.639000E+3	-2.265198E-1	2.577385E-1
6.640000E+3	-2.104215E-1	2.692337E-1
6.641000E+3	-1.704685E-1	3.130547E-1
6.642000E+3	-1.658656E-1	3.443558E-1
6.643000E+3	-1.139299E-1	3.677926E-1
6.644000E+3	-8.125939E-2	4.134353E-1
6.645000E+3	-4.688894E-2	4.154428E-1
6.646000E+3	1.058735E-2	4.468817E-1
6.647000E+3	2.930166E-2	4.644735E-1
6.648000E+3	9.113334E-2	4.671923E-1
6.649000E+3	1.291007E-1	5.036175E-1
6.650000E+3	1.746769E-1	4.882229E-1
6.651000E+3	2.385834E-1	5.012071E-1
6.652000E+3	2.547338E-1	5.007708E-1
6.653000E+3	3.192509E-1	4.908165E-1
6.654000E+3	3.563598E-1	5.118860E-1
6.655000E+3	3.970455E-1	4.799488E-1
6.656000E+3	4.563879E-1	4.892344E-1
6.657000E+3	4.739334E-1	4.753510E-1
6.658000E+3	5.363189E-1	4.597130E-1
6.659000E+3	5.763898E-1	4.656294E-1
6.660000E+3	6.151506E-1	4.214260E-1
6.661000E+3	6.652565E-1	4.086688E-1
6.662000E+3	6.714829E-1	3.970830E-1
6.663000E+3	7.334723E-1	3.600471E-1
6.664000E+3	7.504290E-1	3.632550E-1
6.665000E+3	7.781003E-1	3.198668E-1
6.666000E+3	8.291825E-1	3.189071E-1
6.667000E+3	8.370946E-1	2.941114E-1
6.668000E+3	8.949453E-1	2.585786E-1
6.669000E+3	9.102707E-1	2.521046E-1
6.670000E+3	9.335152E-1	2.040852E-1
6.671000E+3	9.738540E-1	2.003410E-1
6.672000E+3	9.854524E-1	1.770752E-1
6.673000E+3	1.036956E+0	1.362657E-1
6.674000E+3	1.060700E+0	1.256956E-1
6.675000E+3	1.074117E+0	6.253724E-2
6.676000E+3	1.110867E+0	4.915345E-2
6.677000E+3	1.097436E+0	1.755053E-2
6.678000E+3	1.139644E+0	-1.486967E-2
6.679000E+3	1.147779E+0	-2.098305E-2
6.680000E+3	1.157599E+0	-6.717991E-2
6.681000E+3	1.202182E+0	-6.733015E-2
6.682000E+3	1.202851E+0	-1.067068E-1
6.683000E+3	1.238015E+0	-1.420638E-1
6.684000E+3	1.249171E+0	-1.493337E-1
6.685000E+3	1.260055E+0	-1.930328E-1
6.686000E+3	1.304511E+0	-2.031689E-1
6.687000E+3	1.304310E+0	-2.315707E-1
6.688000E+3	1.349172E+0	-2.760181E-1
6.689000E+3	1.367226E+0	-2.868692E-1
6.690000E+3	1.373644E+0	-3.480568E-1
6.691000E+3	1.422815E+0	-3.605272E-1
6.692000E+3	1.409857E+0	-4.124160E-1
6.693000E+3	1.441451E+0	-4.543211E-1
6.694000E+3	1.447589E+0	-4.628351E-1
6.695000E+3	1.459947E+0	-5.249934E-1
6.696000E+3	1.489241E+0	-5.442251E-1
6.697000E+3	1.472911E+0	-5.834018E-1
6.698000E+3	1.503586E+0	-6.243822E-1
6.699000E+3	1.497222E+0	-6.358685E-1
6.700000E+3	1.496587E+0	-6.693657E-1
6.701000E+3	1.543873E+0	-6.697641E-1
6.702000E+3	1.543563E+0	-6.926287E-1
6.703000E+3	1.609193E+0	-7.269926E-1
6.704000E+3	1.640751E+0	-7.501908E-1
6.705000E+3	1.667670E+0	-8.266675E-1
6.706000E+3	1.706305E+0	-8.576400E-1
6.707000E+3	1.710129E+0	-9.088724E-1
6.708000E+3	1.752581E+0	-9.755910E-1
6.709000E+3	1.746443E+0	-1.002720E+0
6.710000E+3	1.765031E+0	-1.053638E+0
6.711000E+3	1.800802E+0	-1.075009E+0
6.712000E+3	1.821360E+0	-1.098522E+0
6.713000E+3	1.884647E+0	-1.137408E+0
6.714000E+3	1.975052E+0	-1.133256E+0
6.715000E+3	2.102118E+0	-1.239201E+0
6.716000E+3	2.230789E+0	-1.380756E+0
6.717000E+3	2.253941E+0	-1.552160E+0
6.718000E+3	2.304956E+0	-1.726372E+0
6.719000E+3	2.312940E+0	-1.859062E+0
6.720000E+3	2.336297E+0	-2.049842E+0
6.721000E+3	2.367903E+0	-2.222090E+0
6.722000E+3	2.349940E+0	-2.435240E+0
6.723000E+3	2.364644E+0	-2.678079E+0
6.724000E+3	2.330677E+0	-2.940240E+0
6.725000E+3	2.267184E+0	-3.297195E+0
6.726000E+3	2.141462E+0	-3.703312E+0
6.727000E+3	1.825297E+0	-4.200572E+0
6.728000E+3	1.277559E+0	-4.704035E+0
6.729000E+3	3.930446E-1	-5.005249E+0
6.730000E+3	-7.511584E-1	-4.883187E+0
6.731000E+3	-1.670458E+0	-4.085391E+0
6.732000E+3	-2.047596E+0	-3.020591E+0
6.733000E+3	-1.862807E+0	-2.116160E+0
6.734000E+3	-1.484188E+0	-1.493291E+0
6.735000E+3	-1.052904E+0	-1.159955E+0
6.736000E+3	-6.436709E-1	-9.627857E-1
6.737000E+3	-3.157809E-1	-8.841981E-1
6.738000E+3	-2.675527E-3	-8.851816E-1
6.739000E+3	2.346042E-1	-9.047676E-1
6.740000E+3	4.272734E-1	-9.887666E-1
6.741000E+3	5.997728E-1	-1.047777E+0
6.742000E+3	7.079503E-1	-1.123946E+0
6.743000E+3	8.389381E-1	-1.198874E+0
6.744000E+3	9.359478E-1	-1.248742E+0
6.745000E+3	1.034141E+0	-1.335185E+0
6.746000E+3	1.145053E+0	-1.392494E+0
6.747000E+3	1.225164E+0	-1.471575E+0
6.748000E+3	1.334915E+0	-1.563390E+0
6.749000E+3	1.422136E+0	-1.635535E+0
6.750000E+3	1.510185E+0	-1.749038E+0
6.751000E+3	1.623340E+0	-1.842570E+0
6.752000E+3	1.690735E+0	-1.963403E+0
6.753000E+3	1.804806E+0	-2.089172E+0
6.754000E+3	1.894356E+0	-2.210415E+0
6.755000E+3	1.996561E+0	-2.375308E+0
6.756000E+3	2.119552E+0	-2.532947E+0
6.757000E+3	2.216607E+0	-2.730223E+0
6.758000E+3	2.348039E+0	-2.959890E+0
6.759000E+3	2.463456E+0	-3.202320E+0
6.760000E+3	2.578682E+0	-3.518479E+0
6.761000E+3	2.716336E+0	-3.864640E+0
6.762000E+3	2.801327E+0	-4.287490E+0
6.763000E+3	2.916025E+0	-4.805647E+0
6.764000E+3	2.963516E+0	-5.412202E+0
6.765000E+3	2.943697E+0	-6.209932E+0
6.766000E+3	2.793816E+0	-7.160396E+0
6.767000E+3	2.332163E+0	-8.344456E+0
6.768000E+3	1.430280E+0	-9.699291E+0
6.769000E+3	-2.800469E-1	-1.098236E+1
6.770000E+3	-2.908788E+0	-1.160179E+1
6.771000E+3	-5.843932E+0	-1.073722E+1
6.772000E+3	-7.981121E+0	-8.448988E+0
6.773000E+3	-8.521631E+0	-5.800745E+0
6.774000E+3	-8.084403E+0	-3.685557E+0
6.775000E+3	-7.181797E+0	-2.322489E+0
6.776000E+3	-6.273509E+0	-1.467835E+0
6.777000E+3	-5.446693E+0	-9.880338E-1
6.778000E+3	-4.709858E+0	-7.556818E-1
6.779000E+3	-4.180467E+0	-6.476636E-1
6.780000E+3	-3.682459E+0	-6.112759E-1
6.781000E+3	-3.307556E+0	-6.564531E-1
6.782000E+3	-3.008288E+0	-7.035462E-1
6.783000E+3	-2.726555E+0	-8.198262E-1
6.784000E+3	-2.567010E+0	-9.617736E-1
6.785000E+3	-2.480863E+0	-1.113025E+0
6.786000E+3	-2.460429E+0	-1.234402E+0
6.787000E+3	-2.538423E+0	-1.331338E+0
6.788000E+3	-2.678822E+0	-1.356406E+0
6.789000E+3	-2.847919E+0	-1.210299E+0
6.790000E+3	-2.936097E+0	-9.903311E-1
6.791000E+3	-2.888481E+0	-6.839146E-1
6.792000E+3	-2.750742E+0	-4.275543E-1
6.793000E+3	-2.500777E+0	-2.468038E-1
6.794000E+3	-2.264040E+0	-1.243252E-1
6.795000E+3	-2.009356E+0	-1.047857E-1
6.796000E+3	-1.775437E+0	-9.231269E-2
6.797000E+3	-1.585625E+0	-1.576867E-1
6.798000E+3	-1.410794E+0	-2.171772E-1
6.799000E+3	-1.270634E+0	-2.756487E-1
6.800000E+3	-1.133038E+0	-3.708808E-1
6.801000E+3	-1.008777E+0	-4.415993E-1
6.802000E+3	-9.131731E-1	-5.420562E-1
6.803000E+3	-7.987267E-1	-6.419184E-1
6.804000E+3	-7.296674E-1	-7.380576E-1
6.805000E+3	-6.435740E-1	-8.544216E-1
6.806000E+3	-5.649781E-1	-9.609498E-1
6.807000E+3	-5.205589E-1	-1.097108E+0
6.808000E+3	-4.661079E-1	-1.214905E+0
6.809000E+3	-4.137314E-1	-1.325904E+0
6.810000E+3	-3.649939E-1	-1.493318E+0
6.811000E+3	-3.122456E-1	-1.629297E+0
6.812000E+3	-2.873978E-1	-1.826053E+0
6.813000E+3	-2.446365E-1	-2.040591E+0
6.814000E+3	-2.754922E-1	-2.280590E+0
6.815000E+3	-3.207723E-1	-2.564028E+0
6.816000E+3	-4.231861E-1	-2.828575E+0
6.817000E+3	-5.844267E-1	-3.132137E+0
6.818000E+3	-7.708643E-1	-3.441035E+0
6.819000E+3	-1.101310E+0	-3.765572E+0
6.820000E+3	-1.516167E+0	-4.056561E+0
6.821000E+3	-2.054075E+0	-4.246939E+0
6.822000E+3	-2.693916E+0	-4.342762E+0
6.823000E+3	-3.388546E+0	-4.234258E+0
6.824000E+3	-4.073918E+0	-3.910222E+0
6.825000E+3	-4.632145E+0	-3.403113E+0
6.826000E+3	-5.002022E+0	-2.745176E+0
6.827000E+3	-5.173789E+0	-2.082938E+0
6.828000E+3	-5.163668E+0	-1.451432E+0
6.829000E+3	-5.040774E+0	-8.837321E-1
6.830000E+3	-4.816979E+0	-4.418855E-1
6.831000E+3	-4.548767E+0	-6.359513E-2
6.832000E+3	-4.285065E+0	1.852240E-1
6.833000E+3	-4.011760E+0	4.030658E-1
6.834000E+3	-3.760741E+0	5.640394E-1
6.835000E+3	-3.506090E+0	6.576224E-1
6.836000E+3	-3.288664E+0	7.444782E-1
6.837000E+3	-3.090720E+0	7.842586E-1
6.838000E+3	-2.897029E+0	8.180296E-1
6.839000E+3	-2.741419E+0	8.398374E-1
6.840000E+3	-2.584808E+0	8.335890E-1
6.841000E+3	-2.447712E+0	8.510707E-1
6.842000E+3	-2.326502E+0	8.303944E-1
6.843000E+3	-2.199265E+0	8.248891E-1
6.844000E+3	-2.106714E+0	8.114278E-1
6.845000E+3	-1.999305E+0	7.845848E-1
6.846000E+3	-1.913230E+0	7.765922E-1
6.847000E+3	-1.835132E+0	7.460272E-1
6.848000E+3	-1.746531E+0	7.286713E-1
6.849000E+3	-1.686271E+0	7.066389E-1
6.850000E+3	-1.615052E+0	6.726669E-1
6.851000E+3	-1.555282E+0	6.661804E-1
6.852000E+3	-1.501439E+0	6.321436E-1
6.853000E+3	-1.434688E+0	6.152646E-1
6.854000E+3	-1.393751E+0	5.970296E-1
6.855000E+3	-1.330543E+0	5.610029E-1
6.856000E+3	-1.289342E+0	5.489091E-1
6.857000E+3	-1.251330E+0	5.140727E-1
6.858000E+3	-1.198398E+0	4.995586E-1
6.859000E+3	-1.171620E+0	4.803909E-1
6.860000E+3	-1.119204E+0	4.513232E-1
6.861000E+3	-1.084210E+0	4.435747E-1
6.862000E+3	-1.048197E+0	4.078245E-1
6.863000E+3	-1.003066E+0	3.967865E-1
6.864000E+3	-9.738673E-1	3.761080E-1
6.865000E+3	-9.247842E-1	3.472224E-1
6.866000E+3	-8.862650E-1	3.345050E-1
6.867000E+3	-8.493094E-1	2.944249E-1
6.868000E+3	-8.009436E-1	2.679463E-1
6.869000E+3	-7.837467E-1	2.368820E-1
6.870000E+3	-7.384902E-1	2.030204E-1
6.871000E+3	-7.074754E-1	1.854799E-1
6.872000E+3	-6.720606E-1	1.457203E-1
6.873000E+3	-6.141251E-1	1.183889E-1
6.874000E+3	-5.849586E-1	7.209363E-2
6.875000E+3	-5.288511E-1	1.690291E-2
6.876000E+3	-4.941477E-1	-2.800660E-2
6.877000E+3	-4.549319E-1	-1.035369E-1
6.878000E+3	-4.064737E-1	-1.611529E-1
6.879000E+3	-3.708188E-1	-2.482308E-1
6.880000E+3	-3.228530E-1	-3.612349E-1
6.881000E+3	-3.105282E-1	-4.755185E-1
6.882000E+3	-3.048290E-1	-6.286115E-1
6.883000E+3	-3.277407E-1	-7.851247E-1
6.884000E+3	-3.954539E-1	-9.635112E-1
6.885000E+3	-5.146961E-1	-1.173120E+0
6.886000E+3	-7.420142E-1	-1.335910E+0
6.887000E+3	-1.053738E+0	-1.429383E+0
6.888000E+3	-1.364390E+0	-1.367942E+0
6.889000E+3	-1.638655E+0	-1.197134E+0
6.890000E+3	-1.782361E+0	-9.763636E-1
6.891000E+3	-1.851631E+0	-7.361225E-1
6.892000E+3	-1.853734E+0	-5.536704E-1
6.893000E+3	-1.802370E+0	-3.748238E-1
6.894000E+3	-1.749672E+0	-2.578703E-1
6.895000E+3	-1.669764E+0	-1.633851E-1
6.896000E+3	-1.599756E+0	-7.992196E-2
6.897000E+3	-1.527433E+0	-4.141999E-2
6.898000E+3	-1.450365E+0	8.836196E-3
6.899000E+3	-1.394377E+0	3.085470E-2
6.900000E+3	-1.320331E+0	4.445008E-2
6.901000E+3	-1.269237E+0	6.595311E-2
6.902000E+3	-1.208706E+0	5.881590E-2
6.903000E+3	-1.148322E+0	6.362741E-2
6.904000E+3	-1.108831E+0	5.458719E-2
6.905000E+3	-1.046701E+0	3.970097E-2
6.906000E+3	-1.003251E+0	3.334894E-2
6.907000E+3	-9.555233E-1	-2.232112E-3
6.908000E+3	-9.002471E-1	-2.099033E-2
6.909000E+3	-8.677303E-1	-6.233927E-2
6.910000E+3	-8.140417E-1	-1.121280E-1
6.911000E+3	-7.859611E-1	-1.537794E-1
6.912000E+3	-7.525489E-1	-2.289471E-1
6.913000E+3	-7.168214E-1	-2.889336E-1
6.914000E+3	-7.030648E-1	-3.822184E-1
6.915000E+3	-6.787612E-1	-5.100428E-1
6.916000E+3	-7.275268E-1	-6.427308E-1
6.917000E+3	-8.114128E-1	-8.094652E-1
6.918000E+3	-9.733485E-1	-9.330024E-1
6.919000E+3	-1.223235E+0	-1.006585E+0
6.920000E+3	-1.472023E+0	-9.537661E-1
6.921000E+3	-1.683057E+0	-7.869039E-1
6.922000E+3	-1.787947E+0	-5.944010E-1
6.923000E+3	-1.805112E+0	-3.860741E-1
6.924000E+3	-1.781568E+0	-2.303630E-1
6.925000E+3	-1.707575E+0	-1.151158E-1
6.926000E+3	-1.651670E+0	-1.938092E-2
6.927000E+3	-1.577973E+0	2.761179E-2
6.928000E+3	-1.511022E+0	7.979778E-2
6.929000E+3	-1.464799E+0	1.008829E-1
6.930000E+3	-1.402168E+0	1.182960E-1
6.931000E+3	-1.367665E+0	1.410949E-1
6.932000E+3	-1.323816E+0	1.358502E-1
6.933000E+3	-1.284036E+0	1.540753E-1
6.934000E+3	-1.264011E+0	1.513058E-1
6.935000E+3	-1.218324E+0	1.520173E-1
6.936000E+3	-1.204900E+0	1.607978E-1
6.937000E+3	-1.173684E+0	1.464266E-1
6.938000E+3	-1.147759E+0	1.583002E-1
6.939000E+3	-1.137312E+0	1.460561E-1
6.940000E+3	-1.102323E+0	1.428502E-1
6.941000E+3	-1.099773E+0	1.442436E-1
6.942000E+3	-1.076385E+0	1.270931E-1
6.943000E+3	-1.062474E+0	1.365247E-1
6.944000E+3	-1.054542E+0	1.219325E-1
6.945000E+3	-1.029484E+0	1.155399E-1
6.946000E+3	-1.031192E+0	1.120863E-1
6.947000E+3	-1.016393E+0	9.256765E-2
6.948000E+3	-1.008755E+0	9.126256E-2
6.949000E+3	-1.020349E+0	7.065145E-2
6.950000E+3	-1.015010E+0	6.182515E-2
6.951000E+3	-1.045561E+0	6.408589E-2
6.952000E+3	-1.060798E+0	6.648368E-2
6.953000E+3	-1.069610E+0	1.097023E-1
6.954000E+3	-1.068269E+0	1.337219E-1
6.955000E+3	-1.033942E+0	1.583528E-1
6.956000E+3	-1.020194E+0	1.785844E-1
6.957000E+3	-9.877149E-1	1.705608E-1
6.958000E+3	-9.659159E-1	1.818347E-1
6.959000E+3	-9.599123E-1	1.696215E-1
6.960000E+3	-9.314849E-1	1.708096E-1
6.961000E+3	-9.323250E-1	1.727876E-1
6.962000E+3	-9.121684E-1	1.600968E-1
6.963000E+3	-9.009060E-1	1.703156E-1
6.964000E+3	-8.950680E-1	1.574388E-1
6.965000E+3	-8.745850E-1	1.531451E-1
6.966000E+3	-8.770413E-1	1.549398E-1
6.967000E+3	-8.644165E-1	1.355541E-1
6.968000E+3	-8.615489E-1	1.440188E-1
6.969000E+3	-8.696009E-1	1.359338E-1
6.970000E+3	-8.503692E-1	1.385648E-1
6.971000E+3	-8.609358E-1	1.488888E-1
6.972000E+3	-8.431661E-1	1.391885E-1
6.973000E+3	-8.349635E-1	1.559876E-1
6.974000E+3	-8.327637E-1	1.447863E-1
6.975000E+3	-8.094956E-1	1.477077E-1
6.976000E+3	-8.138146E-1	1.498512E-1
6.977000E+3	-7.971130E-1	1.328140E-1
6.978000E+3	-7.953665E-1	1.451745E-1
6.979000E+3	-7.941176E-1	1.347528E-1
6.980000E+3	-7.746427E-1	1.331959E-1
6.981000E+3	-7.847761E-1	1.375697E-1
6.982000E+3	-7.698757E-1	1.236910E-1
6.983000E+3	-7.659470E-1	1.385221E-1
6.984000E+3	-7.673123E-1	1.249653E-1
6.985000E+3	-7.489886E-1	1.295954E-1
6.986000E+3	-7.553110E-1	1.344913E-1
6.987000E+3	-7.370960E-1	1.179630E-1
6.988000E+3	-7.364984E-1	1.302664E-1
6.989000E+3	-7.361142E-1	1.187820E-1
6.990000E+3	-7.149148E-1	1.184877E-1
6.991000E+3	-7.260446E-1	1.171307E-1
6.992000E+3	-7.155633E-1	1.018751E-1
6.993000E+3	-7.146366E-1	1.181448E-1
6.994000E+3	-7.186126E-1	1.041517E-1
6.995000E+3	-6.995845E-1	1.093114E-1
6.996000E+3	-7.148248E-1	1.116435E-1
6.997000E+3	-6.979198E-1	1.047193E-1
6.998000E+3	-6.924319E-1	1.192875E-1
6.999000E+3	-6.937195E-1	1.025908E-1
7.000000E+3	-6.748730E-1	1.083493E-1
7.001000E+3	-6.869112E-1	1.088038E-1
7.002000E+3	-6.679574E-1	9.727513E-2
7.003000E+3	-6.695494E-1	1.088754E-1
7.004000E+3	-6.684868E-1	9.610859E-2
7.005000E+3	-6.503495E-1	9.933126E-2
7.006000E+3	-6.603105E-1	9.635084E-2
7.007000E+3	-6.498755E-1	8.441155E-2
7.008000E+3	-6.467909E-1	9.721024E-2
7.009000E+3	-6.546353E-1	8.349927E-2
7.010000E+3	-6.316008E-1	9.036263E-2
7.011000E+3	-6.467470E-1	9.016855E-2
7.012000E+3	-6.247634E-1	7.547531E-2
